StationCode,ObDate,Snowfall,Snowdepth,TempMax,TempMin
USW00004787,1994-01-10,0,29,18,-5
USW00004787,1994-01-11,0.10000000000000001,25,31,16
USW00004787,1994-01-12,0.69999999999999996,25,31,27
USW00004787,1994-01-13,0.10000000000000001,22,32,28
USW00004787,1994-01-14,0.40000000000000002,21,28,-2
USW00004787,1994-01-15,0,21,-2,-7
USW00004787,1994-01-16,0,21,6,-13
USW00004787,1994-01-17,5.9000000000000004,22,29,6
USW00004787,1994-01-18,0,28,11,-17
USW00004787,1994-01-19,0,26,-9,-26
USW00004787,1994-01-20,0,25,5,-13
USW00004787,1994-01-21,0,25,10,-5
USW00004787,1994-01-22,0,24,20,10
USW00004787,1994-01-23,0,23,35,14
USW00004787,1994-01-24,0,18,35,33
USW00004787,1994-01-25,2.2000000000000002,13,34,29
USW00004787,1994-01-26,0,14,29,14
USW00004787,1994-01-27,3.6000000000000001,14,28,16
USW00004787,1994-01-28,1.8,19,46,28
USW00004787,1994-01-29,0.29999999999999999,15,32,23
USW00004787,1994-01-30,0,12,24,13
USW00004787,1994-01-31,0,11,20,5
USW00004787,1994-02-01,0.29999999999999999,11,16,0
USW00004787,1994-02-02,0,11,17,-2
USW00004787,1994-02-03,0.59999999999999998,13,24,8
USW00004787,1994-02-04,0.20000000000000001,13,33,8
USW00004787,1994-02-05,0,12,31,21
USW00004787,1994-02-06,0,10,33,14
USW00004787,1994-02-07,0,8,29,14
USW00004787,1994-02-08,2.7999999999999998,9,18,11
USW00004787,1994-02-09,0,11,23,4
USW00004787,1994-02-10,0,11,13,-2
USW00004787,1994-02-11,0,11,23,9
USW00004787,1994-02-12,0,10,28,21
USW00004787,1994-02-13,1.1000000000000001,10,33,19
USW00004787,1994-02-14,0.10000000000000001,12,23,13
USW00004787,1994-02-15,0,10,41,23
USW00004787,1994-02-16,0,8,35,26
USW00004787,1994-02-17,0,7,42,23
USW00004787,1994-02-18,0,6,52,28
USW00004787,1994-02-19,0,4,58,36
USW00004787,1994-02-20,0,3,58,41
USW00004787,1994-02-21,0,2,47,29
USW00004787,1994-02-22,0,2,33,26
USW00004787,1994-02-23,4.0999999999999996,6,32,24
USW00004787,1994-02-24,4.2000000000000002,8,32,16
USW00004787,1994-02-25,2.8999999999999999,9,24,14
USW00004787,1994-02-26,0.59999999999999998,15,27,1
USW00004787,1994-02-27,0,15,16,-3
USW00004787,1994-02-28,0,13,23,-1
USW00004787,1994-03-01,0,13,32,16
USW00004787,1994-03-02,3.2999999999999998,11,24,19
USW00004787,1994-03-03,0,16,35,24
USW00004787,1994-04-01,0,0,53,28
USW00004787,1994-04-02,0,0,62,40
USW00004787,1994-04-03,0,0,56,27
USW00004787,1994-04-04,0,0,47,24
USW00004787,1994-04-05,0,0,62,34
USW00004787,1994-04-06,0,0,48,38
USW00004787,1994-04-07,0,0,40,25
USW00004787,1994-04-08,0,0,51,22
USW00004787,1994-04-09,0,0,61,38
USW00004787,1994-04-10,0,0,50,36
USW00004787,1994-04-11,0,0,52,31
USW00004787,1994-04-12,0,0,56,39
USW00004787,1994-04-13,0,0,61,46
USW00004787,1994-04-14,0,0,66,42
USW00004787,1994-04-15,0,0,79,50
USW00004787,1994-04-16,0,0,51,40
USW00004787,1994-04-17,0,0,53,36
USW00004787,1994-04-18,0,0,63,36
USW00004787,1994-04-19,0,0,67,47
USW00004787,1994-04-20,0,0,52,36
USW00004787,1994-04-21,0,0,50,32
USW00004787,1994-04-22,0,0,52,28
USW00004787,1994-04-23,0,0,58,30
USW00004787,1994-04-24,0,0,72,41
USW00004787,1994-04-25,0,0,79,60
USW00004787,1994-04-26,0,0,79,61
USW00004787,1994-04-27,0,0,77,51
USW00004787,1994-04-28,0,0,64,42
USW00004787,1994-04-29,0,0,68,52
USW00004787,1994-04-30,0,0,65,43
USW00004787,1994-05-01,0,0,53,37
USW00004787,1994-05-02,0,0,51,33
USW00004787,1994-05-03,0,0,53,28
USW00004787,1994-05-04,0,0,50,41
USW00004787,1994-05-05,0,0,54,44
USW00004787,1994-05-06,0,0,54,37
USW00004787,1994-05-07,0,0,59,32
USW00004787,1994-05-08,0,0,55,43
USW00004787,1994-05-09,0,0,61,41
USW00004787,1994-05-10,0,0,58,40
USW00004787,1994-05-11,0,0,65,35
USW00004787,1994-05-12,0,0,52,36
USW00004787,1994-05-13,0,0,59,31
USW00004787,1994-05-14,0,0,70,34
USW00004787,1994-05-15,0,0,64,56
USW00004787,1994-05-16,0,0,56,37
USW00004787,1994-05-17,0,0,43,38
USW00004787,1994-05-18,0,0,46,42
USW00004787,1994-05-19,0,0,55,42
USW00004787,1994-05-20,0,0,68,36
USW00004787,1994-05-21,0,0,77,43
USW00004787,1994-05-22,0,0,81,52
USW00004787,1994-05-23,0,0,80,54
USW00004787,1994-05-24,0,0,71,46
USW00004787,1994-05-25,0,0,65,57
USW00004787,1994-05-26,0,0,66,38
USW00004787,1994-05-27,0,0,55,35
USW00004787,1994-05-28,0,0,64,34
USW00004787,1994-05-29,0,0,71,42
USW00004787,1994-05-30,0,0,76,52
USW00004787,1994-05-31,0,0,78,60
USW00004787,1994-06-01,0,0,68,37
USW00004787,1994-06-02,0,0,61,33
USW00004787,1994-06-03,0,0,71,40
USW00004787,1994-06-04,0,0,74,44
USW00004787,1994-06-05,0,0,76,51
USW00004787,1994-06-06,0,0,79,58
USW00004787,1994-06-07,0,0,74,57
USW00004787,1994-06-08,0,0,63,47
USW00004787,1994-06-09,0,0,73,42
USW00004787,1994-06-10,0,0,75,50
USW00004787,1994-06-11,0,0,66,56
USW00004787,1994-06-12,0,0,76,56
USW00004787,1994-06-13,0,0,81,58
USW00004787,1994-06-14,0,0,82,61
USW00004787,1994-06-15,0,0,86,64
USW00004787,1994-06-16,0,0,87,66
USW00004787,1994-06-17,0,0,89,65
USW00004787,1994-06-18,0,0,87,66
USW00004787,1994-06-19,0,0,87,65
USW00004787,1994-06-20,0,0,84,58
USW00004787,1994-06-21,0,0,81,65
USW00004787,1994-06-22,0,0,77,57
USW00004787,1994-06-23,0,0,80,53
USW00004787,1994-06-24,0,0,79,66
USW00004787,1994-06-25,0,0,67,57
USW00004787,1994-06-26,0,0,78,58
USW00004787,1994-06-27,0,0,69,59
USW00004787,1994-06-28,0,0,72,58
USW00004787,1994-06-29,0,0,76,60
USW00004787,1994-06-30,0,0,68,60
USW00004787,1994-07-01,0,0,76,55
USW00004787,1994-07-02,0,0,79,57
USW00004787,1994-07-03,0,0,74,61
USW00004787,1994-07-04,0,0,78,57
USW00004787,1994-07-05,0,0,84,66
USW00004787,1994-07-06,0,0,87,63
USW00004787,1994-07-07,0,0,83,66
USW00004787,1994-07-08,0,0,85,66
USW00004787,1994-07-09,0,0,80,62
USW00004787,1994-07-10,0,0,70,54
USW00004787,1994-07-11,0,0,72,50
USW00004787,1994-07-12,0,0,80,51
USW00004787,1994-07-13,0,0,82,65
USW00004787,1994-07-14,0,0,67,64
USW00004787,1994-07-15,0,0,81,65
USW00004787,1994-07-16,0,0,76,56
USW00004787,1994-07-17,0,0,82,57
USW00004787,1994-07-18,0,0,81,61
USW00004787,1994-07-19,0,0,81,59
USW00004787,1994-07-20,0,0,85,60
USW00004787,1994-07-21,0,0,80,66
USW00004787,1994-07-22,0,0,74,65
USW00004787,1994-07-23,0,0,79,66
USW00004787,1994-07-24,0,0,80,63
USW00004787,1994-07-25,0,0,76,61
USW00004787,1994-07-26,0,0,78,60
USW00004787,1994-07-27,0,0,67,57
USW00004787,1994-07-28,0,0,73,57
USW00004787,1994-07-29,0,0,81,55
USW00004787,1994-07-30,0,0,75,60
USW00004787,1994-07-31,0,0,82,55
USW00004787,1994-08-01,0,0,79,57
USW00004787,1994-08-02,0,0,82,62
USW00004787,1994-08-03,0,0,78,61
USW00004787,1994-08-04,0,0,79,65
USW00004787,1994-08-05,0,0,65,47
USW00004787,1994-08-06,0,0,69,42
USW00004787,1994-08-07,0,0,73,47
USW00004787,1994-08-08,0,0,80,57
USW00004787,1994-08-09,0,0,75,57
USW00004787,1994-08-10,0,0,70,52
USW00004787,1994-08-11,0,0,66,57
USW00004787,1994-08-12,0,0,78,57
USW00004787,1994-08-13,0,0,73,69
USW00004787,1994-08-14,0,0,67,50
USW00004787,1994-08-15,0,0,66,48
USW00004787,1994-08-16,0,0,68,46
USW00004787,1994-08-17,0,0,64,61
USW00004787,1994-08-18,0,0,75,60
USW00004787,1994-08-19,0,0,78,57
USW00004787,1994-08-20,0,0,80,60
USW00004787,1994-08-21,0,0,69,62
USW00004787,1994-08-22,0,0,74,54
USW00004787,1994-08-23,0,0,72,49
USW00004787,1994-08-24,0,0,75,48
USW00004787,1994-08-25,0,0,77,59
USW00004787,1994-08-26,0,0,77,55
USW00004787,1994-08-27,0,0,78,58
USW00004787,1994-08-28,0,0,77,62
USW00004787,1994-08-29,0,0,67,53
USW00004787,1994-08-30,0,0,69,47
USW00004787,1994-08-31,0,0,67,60
USW00004787,1994-09-01,0,0,66,48
USW00004787,1994-09-02,0,0,62,45
USW00004787,1994-09-03,0,0,58,46
USW00004787,1994-09-04,0,0,64,48
USW00004787,1994-09-05,0,0,68,44
USW00004787,1994-09-06,0,0,67,43
USW00004787,1994-09-07,0,0,64,48
USW00004787,1994-09-08,0,0,71,48
USW00004787,1994-09-09,0,0,70,51
USW00004787,1994-09-10,0,0,66,45
USW00004787,1994-09-11,0,0,66,42
USW00004787,1994-09-12,0,0,69,41
USW00004787,1994-09-13,0,0,78,52
USW00004787,1994-09-14,0,0,72,61
USW00004787,1994-09-15,0,0,74,65
USW00004787,1994-09-16,0,0,79,64
USW00004787,1994-09-17,0,0,68,60
USW00004787,1994-09-18,0,0,64,48
USW00004787,1994-09-19,0,0,66,41
USW00004787,1994-09-20,0,0,70,42
USW00004787,1994-09-21,0,0,72,47
USW00004787,1994-09-22,0,0,63,50
USW00004787,1994-09-23,0,0,60,52
USW00004787,1994-09-24,0,0,76,55
USW00004787,1994-09-25,0,0,78,59
USW00004787,1994-09-26,0,0,66,57
USW00004787,1994-09-27,0,0,62,53
USW00004787,1994-09-28,0,0,55,47
USW00004787,1994-09-29,0,0,53,43
USW00004787,1994-09-30,0,0,60,38
USW00004787,1994-10-01,0,0,59,48
USW00004787,1994-10-02,0,0,58,40
USW00004787,1994-10-03,0,0,58,34
USW00004787,1994-10-04,0,0,50,32
USW00004787,1994-10-05,0,0,49,36
USW00004787,1994-10-06,0,0,58,34
USW00004787,1994-10-07,0,0,72,37
USW00004787,1994-10-08,0,0,72,40
USW00004787,1994-10-09,0,0,61,44
USW00004787,1994-10-10,0,0,51,34
USW00004787,1994-10-11,0,0,56,31
USW00004787,1994-10-12,0,0,59,32
USW00004787,1994-10-13,0,0,57,40
USW00004787,1994-10-14,0,0,60,43
USW00004787,1994-10-15,0,0,64,37
USW00004787,1994-10-16,0,0,65,36
USW00004787,1994-10-17,0,0,68,32
USW00004787,1994-10-18,0,0,73,46
USW00004787,1994-10-19,0,0,55,50
USW00004787,1994-10-20,0,0,62,48
USW00004787,1994-10-21,0,0,60,46
USW00004787,1994-10-22,0,0,58,47
USW00004787,1994-10-23,0,0,64,44
USW00004787,1994-10-24,0,0,54,34
USW00004787,1994-10-25,0,0,45,38
USW00004787,1994-10-26,0,0,43,32
USW00004787,1994-10-27,0,0,47,37
USW00004787,1994-10-28,0,0,57,32
USW00004787,1994-10-29,0,0,61,45
USW00004787,1994-10-30,0,0,60,43
USW00004787,1994-10-31,0,0,56,43
USW00004787,1994-11-01,0,0,57,36
USW00004787,1994-11-02,0,0,50,37
USW00004787,1994-11-03,0,0,61,34
USW00004787,1994-11-04,0,0,67,57
USW00004787,1994-11-05,0,0,65,56
USW00004787,1994-11-06,0,0,63,42
USW00004787,1994-11-07,0,0,50,33
USW00004787,1994-11-08,0,0,64,42
USW00004787,1994-11-09,0,0,54,38
USW00004787,1994-11-10,0,0,48,32
USW00004787,1994-11-11,0,0,45,27
USW00004787,1994-11-12,0,0,56,26
USW00004787,1994-11-13,0,0,55,48
USW00004787,1994-11-14,0,0,68,47
USW00004787,1994-11-16,0,0,41,38
USW00004787,1994-11-17,0,0,51,33
USW00004787,1994-11-18,0,0,54,45
USW00004787,1994-11-19,0,0,50,35
USW00004787,1994-11-20,0,0,48,35
USW00004787,1994-11-21,0,0,57,
USW00004787,1994-11-22,0,0,37,27
USW00004787,1994-11-23,0,0,28,19
USW00004787,1994-11-24,0,2,35,16
USW00004787,1994-11-25,0,0,45,32
USW00004787,1994-11-26,0,0,38,24
USW00004787,1994-11-27,0,0,33,23
USW00004787,1994-11-28,0,0,37,33
USW00004787,1994-11-29,0,0,45,32
USW00004787,1994-11-30,0,0,36,26
USW00004787,1994-12-01,0,0,36,23
USW00004787,1994-12-02,0,0,52,31
USW00004787,1994-12-03,0,0,52,35
USW00004787,1994-12-04,0,0,58,48
USW00004787,1994-12-05,0,0,56,48
USW00004787,1994-12-06,0,0,52,44
USW00004787,1994-12-07,0,0,51,27
USW00004787,1994-12-08,0,0,31,20
USW00004787,1994-12-09,0,0,39,22
USW00004787,1994-12-10,0,0,35,32
USW00004787,1994-12-11,0,0,35,20
USW00004787,1994-12-12,0,0,23,12
USW00004787,1994-12-13,0,0,34,14
USW00004787,1994-12-14,0,0,33,17
USW00004787,1994-12-15,0,0,40,31
USW00004787,1994-12-16,1,0,34,30
USW00004787,1994-12-17,2,3,41,32
USW00004787,1994-12-18,0,0,36,29
USW00004787,1994-12-19,0,0,33,30
USW00004787,1994-12-20,0,0,39,27
USW00004787,1994-12-21,0,0,52,24
USW00004787,1994-12-22,0,0,46,27
USW00004787,1994-12-23,0,0,50,28
USW00004787,1994-12-24,0,0,38,30
USW00004787,1994-12-25,0,0,48,24
USW00004787,1994-12-26,0,0,35,20
USW00004787,1994-12-27,0,0,45,18
USW00004787,1994-12-28,0,0,35,24
USW00004787,1994-12-29,0,0,33,15
USW00004787,1994-12-30,0,0,33,11
USW00004787,1994-12-31,0,0,36,24
USW00004787,1995-01-01,1,0,42,31
USW00004787,1995-01-02,0,1,31,14
USW00004787,1995-01-03,0,1,22,14
USW00004787,1995-01-04,0.69999999999999996,1,19,3
USW00004787,1995-01-05,0,2,11,-1
USW00004787,1995-01-06,0,2,34,9
USW00004787,1995-01-07,0,2,36,22
USW00004787,1995-01-08,0,2,25,19
USW00004787,1995-01-09,0,1,24,14
USW00004787,1995-01-10,0,1,20,9
USW00004787,1995-01-11,0,1,32,20
USW00004787,1995-01-12,0,1,56,32
USW00004787,1995-01-13,0,0,63,48
USW00004787,1995-01-14,0,0,60,46
USW00004787,1995-01-15,0,0,60,56
USW00004787,1995-01-16,0,0,56,32
USW00004787,1995-01-17,0,0,36,32
USW00004787,1995-01-18,0,0,52,35
USW00004787,1995-01-19,0,0,46,40
USW00004787,1995-01-20,0.59999999999999998,0,42,32
USW00004787,1995-01-21,0.80000000000000004,1,33,22
USW00004787,1995-01-22,0.69999999999999996,3,22,17
USW00004787,1995-01-23,0,5,21,13
USW00004787,1995-01-24,0.10000000000000001,5,28,20
USW00004787,1995-01-25,0,5,27,18
USW00004787,1995-01-26,0,5,25,18
USW00004787,1995-01-27,0,5,25,17
USW00004787,1995-01-28,0,4,26,14
USW00004787,1995-01-29,0,4,32,4
USW00004787,1995-01-30,0,3,34,13
USW00004787,1995-01-31,0,3,30,16
USW00004787,1995-02-01,0,2,32,27
USW00004787,1995-02-02,0,2,31,14
USW00004787,1995-02-04,1.3,4,26,13
USW00004787,1995-02-05,0,5,13,-3
USW00004787,1995-02-06,0.10000000000000001,5,11,-5
USW00004787,1995-02-07,0,5,14,2
USW00004787,1995-02-08,0.20000000000000001,5,14,4
USW00004787,1995-02-09,0,5,22,4
USW00004787,1995-02-10,0,4,31,23
USW00004787,1995-02-11,0,4,31,0
USW00004787,1995-02-12,0,4,8,-7
USW00004787,1995-02-13,0,4,19,-2
USW00004787,1995-02-14,0,3,21,10
USW00004787,1995-02-15,0,3,41,12
USW00004787,1995-02-16,0,2,37,25
USW00004787,1995-02-17,0,2,36,19
USW00004787,1995-02-18,0,1,47,19
USW00004787,1995-02-19,0,0,48,29
USW00004787,1995-02-20,0,0,48,24
USW00004787,1995-02-21,0.10000000000000001,0,34,17
USW00004787,1995-02-22,0,0,29,11
USW00004787,1995-02-23,0,0,45,29
USW00004787,1995-02-24,0.29999999999999999,2,37,12
USW00004787,1995-02-25,0.29999999999999999,1,30,10
USW00004787,1995-02-26,3,4,28,19
USW00004787,1995-02-27,0,3,37,24
USW00004787,1995-02-28,0,1,40,31
USW00004787,1995-03-01,0,0,36,22
USW00004787,1995-03-02,0,0,27,16
USW00004787,1995-03-03,0,0,35,13
USW00004787,1995-03-04,0,0,40,29
USW00004787,1995-03-05,0,0,37,28
USW00004787,1995-03-06,0,0,47,37
USW00004787,1995-03-07,0,0,65,45
USW00004787,1995-03-08,6,0,60,17
USW00004787,1995-03-09,0.29999999999999999,6,21,9
USW00004787,1995-03-10,0,4,27,3
USW00004787,1995-03-11,0,3,52,24
USW00004787,1995-03-12,0,0,63,34
USW00004787,1995-03-13,0,0,66,36
USW00004787,1995-03-14,0,0,68,43
USW00004787,1995-03-15,0,0,67,42
USW00004787,1995-03-16,0,0,65,43
USW00004787,1995-03-17,0,0,47,32
USW00004787,1995-03-18,0,0,53,27
USW00004787,1995-03-19,0,0,56,30
USW00004787,1995-03-20,0,0,58,40
USW00004787,1995-03-21,0,0,50,35
USW00004787,1995-03-22,0.29999999999999999,0,35,32
USW00004787,1995-03-23,0,0,36,30
USW00004787,1995-03-24,0,0,45,25
USW00004787,1995-03-25,0,0,49,23
USW00004787,1995-03-26,0,0,51,29
USW00004787,1995-03-27,0,0,51,27
USW00004787,1995-03-28,0,0,55,33
USW00004787,1995-03-29,0,0,41,34
USW00004787,1995-03-30,0,0,40,33
USW00004787,1995-03-31,0,0,36,26
USW00004787,1995-04-01,0,0,42,22
USW00004787,1995-04-02,0.10000000000000001,0,40,28
USW00004787,1995-04-03,0,0,65,28
USW00004787,1995-04-04,0,0,47,18
USW00004787,1995-04-05,0.59999999999999998,1,31,13
USW00004787,1995-04-06,0,0,61,26
USW00004787,1995-04-07,0,0,47,33
USW00004787,1995-04-08,0,0,48,33
USW00004787,1995-04-09,0,0,55,30
USW00004787,1995-04-10,0,0,39,26
USW00004787,1995-04-11,0,0,59,36
USW00004787,1995-04-12,0,0,57,45
USW00004787,1995-04-13,0,0,45,34
USW00004787,1995-04-14,0.20000000000000001,0,37,32
USW00004787,1995-04-15,0,0,48,28
USW00004787,1995-04-16,0,0,59,25
USW00004787,1995-04-17,0,0,61,32
USW00004787,1995-04-18,0,0,58,39
USW00004787,1995-04-19,0,0,63,44
USW00004787,1995-04-20,0,0,58,40
USW00004787,1995-04-21,0,0,68,51
USW00004787,1995-04-22,0,0,51,33
USW00004787,1995-04-23,0,0,50,30
USW00004787,1995-04-24,0.80000000000000004,0,51,32
USW00004787,1995-04-25,0,0,52,31
USW00004787,1995-04-26,0,0,59,31
USW00004787,1995-04-27,0,0,70,45
USW00004787,1995-04-28,0,0,52,41
USW00004787,1995-04-29,0,0,58,38
USW00004787,1995-04-30,0,0,47,41
USW00004787,1995-05-01,0,0,57,39
USW00004787,1995-05-02,0,0,47,41
USW00004787,1995-05-03,0,0,60,38
USW00004787,1995-05-04,0,0,58,42
USW00004787,1995-05-05,0,0,60,43
USW00004787,1995-05-06,0,0,60,43
USW00004787,1995-05-07,0,0,64,37
USW00004787,1995-05-08,0,0,66,36
USW00004787,1995-05-09,0,0,58,45
USW00004787,1995-05-10,0,0,72,53
USW00004787,1995-05-11,0,0,59,49
USW00004787,1995-05-12,0,0,62,
USW00004787,1995-05-13,0,0,72,
USW00004787,1995-05-14,0,0,,
USW00004787,1995-05-15,0,0,68,
USW00004787,1995-05-16,0,0,73,
USW00004787,1995-05-17,0,0,69,
USW00004787,1995-05-18,0,0,,
USW00004787,1995-05-19,0,0,,
USW00004787,1995-05-20,0,0,71,
USW00004787,1995-05-21,0,0,70,51
USW00004787,1995-05-22,0,0,66,40
USW00004787,1995-05-23,0,0,76,39
USW00004787,1995-05-24,0,0,78,59
USW00004787,1995-05-25,0,0,60,54
USW00004787,1995-05-26,0,0,67,52
USW00004787,1995-05-27,0,0,71,47
USW00004787,1995-05-28,0,0,59,50
USW00004787,1995-05-29,0,0,73,53
USW00004787,1995-05-30,0,0,66,50
USW00004787,1995-05-31,0,0,75,45
USW00004787,1995-06-01,0,0,73,49
USW00004787,1995-06-02,0,0,76,59
USW00004787,1995-06-03,0,0,72,57
USW00004787,1995-06-04,0,0,75,55
USW00004787,1995-06-05,0,0,77,49
USW00004787,1995-06-06,0,0,78,56
USW00004787,1995-06-07,0,0,81,58
USW00004787,1995-06-08,0,0,71,56
USW00004787,1995-06-09,0,0,72,56
USW00004787,1995-06-10,0,0,76,60
USW00004787,1995-06-11,0,0,78,56
USW00004787,1995-06-12,0,0,64,50
USW00004787,1995-06-13,0,0,69,44
USW00004787,1995-06-14,0,0,74,50
USW00004787,1995-06-15,0,0,73,45
USW00004787,1995-06-16,0,0,76,48
USW00004787,1995-06-17,0,0,79,51
USW00004787,1995-06-18,0,0,82,52
USW00004787,1995-06-19,0,0,85,61
USW00004787,1995-06-20,0,0,85,65
USW00004787,1995-06-21,0,0,85,62
USW00004787,1995-06-22,0,0,79,62
USW00004787,1995-06-23,0,0,72,64
USW00004787,1995-06-24,0,0,70,62
USW00004787,1995-06-25,0,0,76,62
USW00004787,1995-06-26,0,0,80,62
USW00004787,1995-06-27,0,0,68,61
USW00004787,1995-06-28,0,0,67,58
USW00004787,1995-06-29,0,0,73,60
USW00004787,1995-06-30,0,0,78,62
USW00004787,1995-07-01,0,0,75,58
USW00004787,1995-07-02,0,0,68,51
USW00004787,1995-07-03,0,0,73,44
USW00004787,1995-07-04,0,0,77,56
USW00004787,1995-07-05,0,0,82,64
USW00004787,1995-07-06,0,0,78,66
USW00004787,1995-07-07,0,0,76,62
USW00004787,1995-07-08,0,0,62,53
USW00004787,1995-07-09,0,0,70,48
USW00004787,1995-07-10,0,0,76,53
USW00004787,1995-07-11,0,0,77,52
USW00004787,1995-07-12,0,0,80,51
USW00004787,1995-07-13,0,0,86,57
USW00004787,1995-07-14,0,0,89,66
USW00004787,1995-07-15,0,0,94,66
USW00004787,1995-07-16,0,0,85,65
USW00004787,1995-07-17,0,0,80,67
USW00004787,1995-07-18,0,0,78,61
USW00004787,1995-07-19,0,0,76,58
USW00004787,1995-07-20,0,0,79,55
USW00004787,1995-07-21,0,0,75,63
USW00004787,1995-07-22,0,0,78,64
USW00004787,1995-07-23,0,0,80,65
USW00004787,1995-07-24,0,0,78,63
USW00004787,1995-07-25,0,0,84,66
USW00004787,1995-07-26,0,0,80,67
USW00004787,1995-07-27,0,0,79,66
USW00004787,1995-07-28,0,0,84,63
USW00004787,1995-07-29,0,0,83,65
USW00004787,1995-07-30,0,0,84,61
USW00004787,1995-07-31,0,0,85,59
USW00004787,1995-08-01,0,0,86,63
USW00004787,1995-08-02,0,0,85,65
USW00004787,1995-08-03,0,0,88,66
USW00004787,1995-08-04,0,0,83,69
USW00004787,1995-08-05,0,0,72,68
USW00004787,1995-08-06,0,0,81,66
USW00004787,1995-08-07,0,0,70,58
USW00004787,1995-08-08,0,0,72,57
USW00004787,1995-08-09,0,0,71,58
USW00004787,1995-08-10,0,0,78,61
USW00004787,1995-08-11,0,0,75,62
USW00004787,1995-08-12,0,0,83,65
USW00004787,1995-08-13,0,0,83,63
USW00004787,1995-08-14,0,0,86,67
USW00004787,1995-08-15,0,0,88,65
USW00004787,1995-08-16,0,0,91,68
USW00004787,1995-08-17,0,0,88,63
USW00004787,1995-08-18,0,0,86,64
USW00004787,1995-08-19,0,0,81,60
USW00004787,1995-08-20,0,0,84,62
USW00004787,1995-08-21,0,0,84,61
USW00004787,1995-08-22,0,0,74,54
USW00004787,1995-08-23,0,0,78,48
USW00004787,1995-08-24,0,0,79,56
USW00004787,1995-08-25,0,0,77,51
USW00004787,1995-08-26,0,0,87,49
USW00004787,1995-08-27,0,0,88,55
USW00004787,1995-08-28,0,0,80,57
USW00004787,1995-08-29,0,0,82,56
USW00004787,1995-08-30,0,0,83,57
USW00004787,1995-08-31,0,0,87,57
USW00004787,1995-09-01,0,0,71,54
USW00004787,1995-09-02,0,0,72,50
USW00004787,1995-09-03,0,0,77,45
USW00004787,1995-09-04,0,0,78,55
USW00004787,1995-09-05,0,0,81,50
USW00004787,1995-09-06,0,0,83,53
USW00004787,1995-09-07,0,0,80,62
USW00004787,1995-09-08,0,0,76,58
USW00004787,1995-09-09,0,0,72,51
USW00004787,1995-09-10,0,0,65,43
USW00004787,1995-09-11,0,0,71,35
USW00004787,1995-09-12,0,0,71,50
USW00004787,1995-09-13,0,0,76,62
USW00004787,1995-09-14,0,0,73,50
USW00004787,1995-09-15,0,0,68,47
USW00004787,1995-09-16,0,0,66,53
USW00004787,1995-09-17,0,0,69,55
USW00004787,1995-09-18,0,0,60,44
USW00004787,1995-09-19,0,0,69,37
USW00004787,1995-09-20,0,0,64,53
USW00004787,1995-09-21,0,0,68,59
USW00004787,1995-09-22,0,0,63,39
USW00004787,1995-09-23,0,0,54,34
USW00004787,1995-09-24,0,0,58,33
USW00004787,1995-09-25,0,0,59,43
USW00004787,1995-09-26,0,0,65,39
USW00004787,1995-09-27,0,0,71,45
USW00004787,1995-09-28,0,0,72,45
USW00004787,1995-09-29,0,0,71,46
USW00004787,1995-09-30,0,0,67,45
USW00004787,1995-10-01,0,0,73,46
USW00004787,1995-10-02,0,0,74,52
USW00004787,1995-10-03,0,0,72,43
USW00004787,1995-10-04,0,0,62,55
USW00004787,1995-10-05,0,0,68,56
USW00004787,1995-10-06,0,0,72,55
USW00004787,1995-10-07,0,0,65,51
USW00004787,1995-10-08,0,0,56,42
USW00004787,1995-10-09,0,0,65,34
USW00004787,1995-10-10,0,0,68,42
USW00004787,1995-10-11,0,0,69,46
USW00004787,1995-10-12,0,0,74,46
USW00004787,1995-10-13,0,0,76,48
USW00004787,1995-10-14,0,0,64,44
USW00004787,1995-10-15,0,0,47,40
USW00004787,1995-10-16,0,0,50,37
USW00004787,1995-10-17,0,0,57,30
USW00004787,1995-10-18,0,0,68,46
USW00004787,1995-10-19,0,0,71,46
USW00004787,1995-10-20,0,0,62,42
USW00004787,1995-10-21,0,0,45,39
USW00004787,1995-10-22,0,0,57,39
USW00004787,1995-10-23,0,0,72,40
USW00004787,1995-10-24,0,0,63,39
USW00004787,1995-10-25,0,0,44,35
USW00004787,1995-10-26,0,0,56,30
USW00004787,1995-10-27,0,0,59,43
USW00004787,1995-10-28,0,0,57,42
USW00004787,1995-10-29,0.29999999999999999,0,42,34
USW00004787,1995-10-30,0,0,46,34
USW00004787,1995-10-31,0,0,47,39
USW00004787,1995-11-01,0,0,65,43
USW00004787,1995-11-02,0,0,64,54
USW00004787,1995-11-03,0,0,60,27
USW00004787,1995-11-04,0,0,32,26
USW00004787,1995-11-05,0,0,34,19
USW00004787,1995-11-06,0,0,42,19
USW00004787,1995-11-07,0,0,41,32
USW00004787,1995-11-08,0.29999999999999999,0,37,24
USW00004787,1995-11-09,0,0,28,21
USW00004787,1995-11-10,0,0,62,28
USW00004787,1995-11-11,1.7,0,55,29
USW00004787,1995-11-12,1,3,29,21
USW00004787,1995-11-13,1.1000000000000001,3,31,22
USW00004787,1995-11-14,5.0999999999999996,6,32,29
USW00004787,1995-11-15,1.3,17,31,24
USW00004787,1995-11-16,0.10000000000000001,17,28,22
USW00004787,1995-11-17,2,16,31,24
USW00004787,1995-11-18,1,19,38,29
USW00004787,1995-11-19,0,6,33,31
USW00004787,1995-11-20,0,4,41,28
USW00004787,1995-11-21,0,4,36,25
